product_id,product_name,product_url,reviewer_name,rating,sentiment,confidence,score,roberta_label,method,title,review_text,date,verified_purchase,helpful_count
590353684,,https://www.walmart.com/ip/George-Men-s-and-Big-Men-s-Premium-Regular-Fit-Khaki-Pant/590353684?classType=VARIANT&athbdg=L1600,Anonymous,,positive,0.9638,0.9819,positive,roberta,,Very easy and quick to use in the shower. Very good price,,False,0
590353684,,https://www.walmart.com/ip/George-Men-s-and-Big-Men-s-Premium-Regular-Fit-Khaki-Pant/590353684?classType=VARIANT&athbdg=L1600,Anonymous,,negative,0.6625,0.1688,negative,roberta,Essentials work clothes,I received everything except for my pants and they probably because they won't fit me,,False,0
590353684,,https://www.walmart.com/ip/George-Men-s-and-Big-Men-s-Premium-Regular-Fit-Khaki-Pant/590353684?classType=VARIANT&athbdg=L1600,Anonymous,,positive,0.9699,0.985,positive,roberta,George's Khaki work pants,nice fit %26 wrinkle free. My husband loves his comfortable work pants!👍🏾,,False,0
590353684,,https://www.walmart.com/ip/George-Men-s-and-Big-Men-s-Premium-Regular-Fit-Khaki-Pant/590353684?classType=VARIANT&athbdg=L1600,Anonymous,,positive,0.9568,0.9784,positive,roberta,,This label is very well made. Compare to higher priced name brands. Fit and style excellent,,False,0
590353684,,https://www.walmart.com/ip/George-Men-s-and-Big-Men-s-Premium-Regular-Fit-Khaki-Pant/590353684?classType=VARIANT&athbdg=L1600,Anonymous,,negative,0.8984,0.0508,negative,roberta,,It is frustrating to be charged extra for Big Men's products. I understand there is a small amount of extra material but the ratio of increase in price does not seem fair.,,False,0
590353684,,https://www.walmart.com/ip/George-Men-s-and-Big-Men-s-Premium-Regular-Fit-Khaki-Pant/590353684?classType=VARIANT&athbdg=L1600,Anonymous,,negative,0.4163,0.2918,negative,roberta,,"These are my favorite pants to get from Walmart, but they're never IN STORES, I always have to order and I don't alway have time to wait for delivery. Do better, Walmart.",,False,0
590353684,,https://www.walmart.com/ip/George-Men-s-and-Big-Men-s-Premium-Regular-Fit-Khaki-Pant/590353684?classType=VARIANT&athbdg=L1600,Anonymous,,positive,0.9518,0.9759,positive,roberta,For a man who is rough on his clothes,Great Pants for the price! I buy several every year for my older brother who loves them. They are very durable as he is rough on his clothes! The comfort fit waist sets them apart from others and they wash and dry well! I highly recommend them!,,False,0
590353684,,https://www.walmart.com/ip/George-Men-s-and-Big-Men-s-Premium-Regular-Fit-Khaki-Pant/590353684?classType=VARIANT&athbdg=L1600,Anonymous,,positive,0.9824,0.9912,positive,roberta,Very happy with this product!,"I bought these exact pants but 36"" flexible waist a few years ago. They were comfortable and wore well. When I lost weight and was swimming in them, I bought two pairs again in both colors and am very happy with how they fit and look.",,False,0
590353684,,https://www.walmart.com/ip/George-Men-s-and-Big-Men-s-Premium-Regular-Fit-Khaki-Pant/590353684?classType=VARIANT&athbdg=L1600,Anonymous,,positive,0.927,0.9635,positive,roberta,Very good almost,Very comfortable and they wear well. I wear them all the time. The larger than their size (or at least feel that way) and are not exactly stylish. They wash easily and dry to fit.,,False,0
590353684,,https://www.walmart.com/ip/George-Men-s-and-Big-Men-s-Premium-Regular-Fit-Khaki-Pant/590353684?classType=VARIANT&athbdg=L1600,Anonymous,,positive,0.9364,0.9682,positive,roberta,Very nice.,"They are a tad tight when you first wear them, but they will stretch a bit after the first wear. The fabric is stain resistant, I have accidentally tested it a few times and the pants came clean.",,False,0
590353684,,https://www.walmart.com/ip/George-Men-s-and-Big-Men-s-Premium-Regular-Fit-Khaki-Pant/590353684?classType=VARIANT&athbdg=L1600,Anonymous,,negative,0.8473,0.0764,negative,roberta,Bad Pants,"While these pants are marked 36X29 size, they are not that size. They're too long and the waist is too large. I would estimate that the actual size is closer to 38X32. Walmart's cheap pants are junk.",,False,0
590353684,,https://www.walmart.com/ip/George-Men-s-and-Big-Men-s-Premium-Regular-Fit-Khaki-Pant/590353684?classType=VARIANT&athbdg=L1600,Anonymous,,positive,0.7964,0.8982,positive,roberta,Nice pants,"All around, I like the pants but I bought a size 40 instead of a 38 so the waist is loose. I did this bc I wasnt able to try the pants on. Other than that I like the pants.",,False,0
590353684,,https://www.walmart.com/ip/George-Men-s-and-Big-Men-s-Premium-Regular-Fit-Khaki-Pant/590353684?classType=VARIANT&athbdg=L1600,Anonymous,,positive,0.9731,0.9866,positive,roberta,A great value,"I bought these on a roll back. I already had one pair that I bought months ago, so I knew the right size. They fit well and are so comfortable. Plus, the price was right!",,False,0
590353684,,https://www.walmart.com/ip/George-Men-s-and-Big-Men-s-Premium-Regular-Fit-Khaki-Pant/590353684?classType=VARIANT&athbdg=L1600,Anonymous,,positive,0.9756,0.9878,positive,roberta,Lovely pants,"Fit great, durable, goes with anything. My fiancé needed some black slacks to wear to work and for less than $20, we decided to give these a try. He loves them.",,False,0
590353684,,https://www.walmart.com/ip/George-Men-s-and-Big-Men-s-Premium-Regular-Fit-Khaki-Pant/590353684?classType=VARIANT&athbdg=L1600,Anonymous,,negative,0.7831,0.1085,negative,roberta,Cheaply made,"I took them back. They were very cheaply made and it was hard to find the correct size as opposed to the regular brands like Dickies or Wrangler. They wrinkled in the bag. Unless you want to iron, I would not recommend them.",,False,0
590353684,,https://www.walmart.com/ip/George-Men-s-and-Big-Men-s-Premium-Regular-Fit-Khaki-Pant/590353684?classType=VARIANT&athbdg=L1600,Anonymous,,positive,0.8897,0.9449,positive,roberta,"inexpensive, casual, decently made pants.",Inexpensive casual pants that can be used in retail and restaurants. I've only had them a couple months and have washed them one time so far so good today is September 27th 2021,,False,0
590353684,,https://www.walmart.com/ip/George-Men-s-and-Big-Men-s-Premium-Regular-Fit-Khaki-Pant/590353684?classType=VARIANT&athbdg=L1600,Anonymous,,positive,0.9049,0.9524,positive,roberta,Decent khakis for a decent price,"I haven't had these long enough to know how they will hold up, but they fit well, and the fabric seems thick and durable. These are my no-frills work pants.",,False,0
590353684,,https://www.walmart.com/ip/George-Men-s-and-Big-Men-s-Premium-Regular-Fit-Khaki-Pant/590353684?classType=VARIANT&athbdg=L1600,Anonymous,,negative,0.7363,0.1319,negative,roberta,Cut isn't quite right,"The material of the pants, and the cut of the legs are good, but the waist is much too small. I would need to go up nearly two pant sizes to be comfortable in these.",,False,0
590353684,,https://www.walmart.com/ip/George-Men-s-and-Big-Men-s-Premium-Regular-Fit-Khaki-Pant/590353684?classType=VARIANT&athbdg=L1600,Anonymous,,positive,0.9279,0.9639,positive,roberta,"good-looking pants cheap I bought two pair,blk ,tn",I have to say these are decent pants the stitching is robust and there is enough spandex so that my fat asss fits in well.,,False,0
590353684,,https://www.walmart.com/ip/George-Men-s-and-Big-Men-s-Premium-Regular-Fit-Khaki-Pant/590353684?classType=VARIANT&athbdg=L1600,Anonymous,,positive,0.457,0.7285,positive,roberta,Fine Quality,"The size of the pants i ordered were too small for me so had to return them, but the quality seemed fine.",,False,0
590353684,,https://www.walmart.com/ip/George-Men-s-and-Big-Men-s-Premium-Regular-Fit-Khaki-Pant/590353684?classType=VARIANT&athbdg=L1600,Anonymous,,positive,0.9711,0.9856,positive,roberta,,They seem to be quality products and they hold up well. They are very nice looking and very comfortable too.,,False,0
590353684,,https://www.walmart.com/ip/George-Men-s-and-Big-Men-s-Premium-Regular-Fit-Khaki-Pant/590353684?classType=VARIANT&athbdg=L1600,Anonymous,,neutral,0.4814,0.5,neutral,roberta,,Legs were a little smaller considering this is a big mans pant. I would have liked a little more room there to be comfortable.,,False,0
590353684,,https://www.walmart.com/ip/George-Men-s-and-Big-Men-s-Premium-Regular-Fit-Khaki-Pant/590353684?classType=VARIANT&athbdg=L1600,Anonymous,,negative,0.7242,0.1379,negative,roberta,,One of the pair of pants the manufacturer missed stitching the waistband. Will return one pair of pants.,,False,0
590353684,,https://www.walmart.com/ip/George-Men-s-and-Big-Men-s-Premium-Regular-Fit-Khaki-Pant/590353684?classType=VARIANT&athbdg=L1600,Anonymous,,positive,0.9338,0.9669,positive,roberta,Too large,"love the pants, ordered 34"" waist and these are too large , have similar pair in straight leg instead of regular fit and they fit perfectly",,False,0
590353684,,https://www.walmart.com/ip/George-Men-s-and-Big-Men-s-Premium-Regular-Fit-Khaki-Pant/590353684?classType=VARIANT&athbdg=L1600,Anonymous,,negative,0.91,0.045,negative,roberta,Cheap garbage,Both pockets have holes in them front pockets and the belt straps broke after try on tge front ones and tge color isn't tan it's off white,,False,0
590353684,,https://www.walmart.com/ip/George-Men-s-and-Big-Men-s-Premium-Regular-Fit-Khaki-Pant/590353684?classType=VARIANT&athbdg=L1600,Anonymous,,positive,0.9884,0.9942,positive,roberta,Super Premium Pants!,"My husband loved them! Very comfortable, waistline is far superior to other similar pants I've had. Overall fit is just fantastic.",,False,0
590353684,,https://www.walmart.com/ip/George-Men-s-and-Big-Men-s-Premium-Regular-Fit-Khaki-Pant/590353684?classType=VARIANT&athbdg=L1600,Anonymous,,positive,0.9808,0.9904,positive,roberta,,The quality of the pants was great. They fit my husband perfectly and they arrived on time since they were needed on Monday morning.,,False,0
590353684,,https://www.walmart.com/ip/George-Men-s-and-Big-Men-s-Premium-Regular-Fit-Khaki-Pant/590353684?classType=VARIANT&athbdg=L1600,Anonymous,,positive,0.9867,0.9933,positive,roberta,Exactly what I needed.,Very pleased with these pants. Fit was exact and overall quality was better than expected. Highly recommended.,,False,0
590353684,,https://www.walmart.com/ip/George-Men-s-and-Big-Men-s-Premium-Regular-Fit-Khaki-Pant/590353684?classType=VARIANT&athbdg=L1600,Anonymous,,positive,0.7616,0.8808,positive,roberta,Good quality for the price.,"Washes well, no shrinkage. Comfortable. I took a star off because for some reason they seem to be lint magnets. Good quality for the price.",,False,0
590353684,,https://www.walmart.com/ip/George-Men-s-and-Big-Men-s-Premium-Regular-Fit-Khaki-Pant/590353684?classType=VARIANT&athbdg=L1600,Anonymous,,positive,0.9747,0.9873,positive,roberta,men's slacks,these are very nice slacks. they wash up great and they dry great with no wrinkles. I have and I will continue to buy again.,,False,0
590353684,,https://www.walmart.com/ip/George-Men-s-and-Big-Men-s-Premium-Regular-Fit-Khaki-Pant/590353684?classType=VARIANT&athbdg=L1600,Anonymous,,positive,0.8962,0.9481,positive,roberta,,34 X 22 is just right fit. Like khaki color better than blue jeans,,False,0
590353684,,https://www.walmart.com/ip/George-Men-s-and-Big-Men-s-Premium-Regular-Fit-Khaki-Pant/590353684?classType=VARIANT&athbdg=L1600,Anonymous,,positive,0.9042,0.9521,positive,roberta,Quality and Price,"Basic, sturdy, fit well, good value for the price. Wish they came in more colors.",,False,0
590353684,,https://www.walmart.com/ip/George-Men-s-and-Big-Men-s-Premium-Regular-Fit-Khaki-Pant/590353684?classType=VARIANT&athbdg=L1600,Anonymous,,positive,0.9783,0.9892,positive,roberta,Very nice looking dress pants for the price.,Just add a casual dress shirt and you have a great work outfit,,False,0
590353684,,https://www.walmart.com/ip/George-Men-s-and-Big-Men-s-Premium-Regular-Fit-Khaki-Pant/590353684?classType=VARIANT&athbdg=L1600,Anonymous,,negative,0.8334,0.0833,negative,roberta,,"Wrong fit and would not allow me to return it, I still have the pants",,False,0
590353684,,https://www.walmart.com/ip/George-Men-s-and-Big-Men-s-Premium-Regular-Fit-Khaki-Pant/590353684?classType=VARIANT&athbdg=L1600,Anonymous,,positive,0.9087,0.9544,positive,roberta,Great for compling w/ Schl uniform.,Great to for compling w/ school uniforms.,,False,0
590353684,,https://www.walmart.com/ip/George-Men-s-and-Big-Men-s-Premium-Regular-Fit-Khaki-Pant/590353684?classType=VARIANT&athbdg=L1600,Anonymous,,positive,0.9755,0.9878,positive,roberta,Very Good,Are very good pants comfortable and breathable,,False,0
590353684,,https://www.walmart.com/ip/George-Men-s-and-Big-Men-s-Premium-Regular-Fit-Khaki-Pant/590353684?classType=VARIANT&athbdg=L1600,Anonymous,,neutral,0.5885,0.5,neutral,roberta,,Flimsy. But as a jeans wearer I may not have been used to the material.,,False,0
590353684,,https://www.walmart.com/ip/George-Men-s-and-Big-Men-s-Premium-Regular-Fit-Khaki-Pant/590353684?classType=VARIANT&athbdg=L1600,Anonymous,,positive,0.5022,0.7511,positive,roberta,No complaint,I use them for work. I prefer mans size.,,False,0
590353684,,https://www.walmart.com/ip/George-Men-s-and-Big-Men-s-Premium-Regular-Fit-Khaki-Pant/590353684?classType=VARIANT&athbdg=L1600,Anonymous,,positive,0.9814,0.9907,positive,roberta,,So comfortable they bend when I bend . I highly recommend these and just ordered 2 more pairs.,,False,0
590353684,,https://www.walmart.com/ip/George-Men-s-and-Big-Men-s-Premium-Regular-Fit-Khaki-Pant/590353684?classType=VARIANT&athbdg=L1600,Anonymous,,positive,0.9666,0.9833,positive,roberta,nice everyday pant for my dad,nice everyday pant for my dad,,False,0
590353684,,https://www.walmart.com/ip/George-Men-s-and-Big-Men-s-Premium-Regular-Fit-Khaki-Pant/590353684?classType=VARIANT&athbdg=L1600,Anonymous,,negative,0.6476,0.1762,negative,roberta,do not buy,will return leg longer than labeled low rise baggy fit,,False,0
