product_id,product_name,product_url,reviewer_name,rating,sentiment,confidence,score,roberta_label,method,title,review_text,date,verified_purchase,helpful_count
14707571013,,https://www.walmart.com/ip/Belkin-Silver-20W-USB-C-Cube-Wall-Charger-With-PPS/14707571013?adsRedirect=true,Anonymous,,positive,0.9837,0.9918,positive,roberta,Portable,"[This review was collected as part of a promotion.] I actually love how tiny and neat this thing is. I will definitely be keeping it in my bag for school, i love how it's not bulky like most chargers and the charge is great too!",,False,0
14707571013,,https://www.walmart.com/ip/Belkin-Silver-20W-USB-C-Cube-Wall-Charger-With-PPS/14707571013?adsRedirect=true,Anonymous,,positive,0.981,0.9905,positive,roberta,Small but mighty,[This review was collected as part of a promotion.] I love how small and portable this charger is. Belkin products never disappoint and I'm glad I had the opportunity to review this product. Charges fast and compact what more could you ask for.,,False,0
14707571013,,https://www.walmart.com/ip/Belkin-Silver-20W-USB-C-Cube-Wall-Charger-With-PPS/14707571013?adsRedirect=true,Anonymous,,positive,0.9694,0.9847,positive,roberta,get yours,[This review was collected as part of a promotion.] omg I when I seen this on the list I had to get it cuz I got a cord 5hat was c plug and I didn't have a plan piece so when I got this I was really happy so muchl,,False,0
14707571013,,https://www.walmart.com/ip/Belkin-Silver-20W-USB-C-Cube-Wall-Charger-With-PPS/14707571013?adsRedirect=true,Anonymous,,positive,0.9623,0.9811,positive,roberta,Works well,[This review was collected as part of a promotion.] Pretty good block charger. Charges devices quickly and it easy to use. I do wish it had a USB port though so i can use it for more devices. Nice to keep in my purse so i have it if i need it.,,False,0
14707571013,,https://www.walmart.com/ip/Belkin-Silver-20W-USB-C-Cube-Wall-Charger-With-PPS/14707571013?adsRedirect=true,Anonymous,,positive,0.9723,0.9861,positive,roberta,Strong power for a small cube.,[This review was collected as part of a promotion.] I love how it's a small cube and compact and I can just throw it in my to go bag. It charged my phone almost fully in less than an hour. It was compatible with my C charger.,,False,0
14707571013,,https://www.walmart.com/ip/Belkin-Silver-20W-USB-C-Cube-Wall-Charger-With-PPS/14707571013?adsRedirect=true,Anonymous,,positive,0.98,0.99,positive,roberta,Nice charger,[This review was collected as part of a promotion.] This compact charger came in very nice packaging and is very good to just put in your pocket when on the go. It charges pretty well but is only good for iPad and iPhone 15 (USB-C),,False,0
14707571013,,https://www.walmart.com/ip/Belkin-Silver-20W-USB-C-Cube-Wall-Charger-With-PPS/14707571013?adsRedirect=true,Anonymous,,positive,0.9372,0.9686,positive,roberta,Convenient,"[This review was collected as part of a promotion.] Convenient charging block. Easy to transport due to its size when I travel for work. I haven't exactly timed items charging, but it seems to work well and quickly!",,False,0
14707571013,,https://www.walmart.com/ip/Belkin-Silver-20W-USB-C-Cube-Wall-Charger-With-PPS/14707571013?adsRedirect=true,Anonymous,,positive,0.9589,0.9795,positive,roberta,Charger review,"[This review was collected as part of a promotion.] If you don't have this charger you have to go get it asap,I really really recommend it it charges your phone 2 ot 3 times the speed,and no I'm not joking I really really recommend it",,False,0
14707571013,,https://www.walmart.com/ip/Belkin-Silver-20W-USB-C-Cube-Wall-Charger-With-PPS/14707571013?adsRedirect=true,Anonymous,,positive,0.9827,0.9913,positive,roberta,PORTABLE TO THE MAX,"[This review was collected as part of a promotion.] Charges so fast!! The size is also so convenient. Love that I can carry it around in my purse or pocket. Its very sturdy, and its compatible with type c chargers!",,False,0
14707571013,,https://www.walmart.com/ip/Belkin-Silver-20W-USB-C-Cube-Wall-Charger-With-PPS/14707571013?adsRedirect=true,Anonymous,,positive,0.9388,0.9694,positive,roberta,Fast charging chunk,[This review was collected as part of a promotion.] Fast charging compact very portable charger chunk durable works great with my iPhone 14 max it's C charger never have enough of them. Will you buy more?,,False,0
14707571013,,https://www.walmart.com/ip/Belkin-Silver-20W-USB-C-Cube-Wall-Charger-With-PPS/14707571013?adsRedirect=true,Anonymous,,negative,0.926,0.037,negative,roberta,Died after a week,"Just bought for iphone, it died after a week, waste of money.",,False,0
15080961646,,https://www.walmart.com/ip/Liquipel-Powertek-Neon-20W-Combo-Wall-Charger-Blue/15080961646?classType=VARIANT&adsRedirect=true,Anonymous,,positive,0.9708,0.9854,positive,roberta,I like the options,The options of multiple chargers has helped charge my phone and headset at the same time at night. Very nice and ordering a new one for watch and other phone.,,False,0
15080961646,,https://www.walmart.com/ip/Liquipel-Powertek-Neon-20W-Combo-Wall-Charger-Blue/15080961646?classType=VARIANT&adsRedirect=true,Anonymous,,positive,0.9605,0.9803,positive,roberta,Fun color!,"[This review was collected as part of a promotion.] This Powertek Charger will charge with USB-C & USB-A . It's an attractive color, that makes it easy to find or grab when stored with additional chargers. It charges your phone fast. With having two ports, it can charge two devices at one time if you so desire. It's compact in size and can easily be carried in a backpack or purse when on the go.",,False,0
15080961646,,https://www.walmart.com/ip/Liquipel-Powertek-Neon-20W-Combo-Wall-Charger-Blue/15080961646?classType=VARIANT&adsRedirect=true,Anonymous,,positive,0.9342,0.9671,positive,roberta,All in one,"[This review was collected as part of a promotion.] This is a pastel blue dual port wall block charger. You can charge your Iphone, Galaxy, or Pixel devices with this USB. This USB is fast charging and it's small enough to put in your pocket or purse. This is something you must have. I really recommend this product.",,False,0
15080961646,,https://www.walmart.com/ip/Liquipel-Powertek-Neon-20W-Combo-Wall-Charger-Blue/15080961646?classType=VARIANT&adsRedirect=true,Anonymous,,positive,0.9742,0.9871,positive,roberta,Very nice product!,"[This review was collected as part of a promotion.] I received the Liquipel - Glitter 20W A/C Combo Wall Charger to try out in my home. It was a very nice surprise to see a guarantee included about ""if you break it, we fix it."" I liked how fast it charged and it is a quality product.",,False,0
15080961646,,https://www.walmart.com/ip/Liquipel-Powertek-Neon-20W-Combo-Wall-Charger-Blue/15080961646?classType=VARIANT&adsRedirect=true,Anonymous,,positive,0.9842,0.9921,positive,roberta,Love it,[This review was collected as part of a promotion.] I love this charger box. It charges really fast and doesn't get super hot which has always been a problem before. I love how it comes with a usb and charger c option so you can charge two things at once,,False,0
15080961646,,https://www.walmart.com/ip/Liquipel-Powertek-Neon-20W-Combo-Wall-Charger-Blue/15080961646?classType=VARIANT&adsRedirect=true,Anonymous,,negative,0.7723,0.1139,negative,roberta,Not as advertised.,"The unit I received did not have retractable cables built in. I had to buy them separately, and the prongs do not retract when not in use. If the manufacturer had spent a couple more dollars, this item could have been truly desirable.",,False,0
14668973604,,https://www.walmart.com/ip/onn-32W-Dual-Port-Adapter-USB-A-USB-C-White/14668973604?classType=VARIANT&adsRedirect=true,Anonymous,,positive,0.946,0.973,positive,roberta,"Fast, Compact, and Classy","I've been using this Onn wall charger for a few weeks, and it's a solid addition to my gadget lineup. It has two ports—one standard USB-A and one USB-C for newer iPhones—and pushes out 32 W of power. It's not as beefy as my 120 W original Apple charger, but it still charges my iPhone to 100 % in about 30 minutes. The plastic shell wraps around all four sides, giving it a clean, elegant look, and the white finish feels classy. The foldable plug makes it easy to toss in a bag when I travel. The only downside is that it doesn't support higher wattage or Power Delivery required for laptops, but for everyday use, it's stylish and does the job well.",,False,0
14668973604,,https://www.walmart.com/ip/onn-32W-Dual-Port-Adapter-USB-A-USB-C-White/14668973604?classType=VARIANT&adsRedirect=true,Anonymous,,positive,0.9898,0.9949,positive,roberta,Works amazing!,"This Onn charger is amazing!! First, I love that it's pink! I also love that it's a dual charger, I have an iPhone and and iPad and being able to charge both devices at the same time on the same charger has been wonderful. I've also been enjoying the fast charge feature. My phone charges so fast!",,False,0
14668973604,,https://www.walmart.com/ip/onn-32W-Dual-Port-Adapter-USB-A-USB-C-White/14668973604?classType=VARIANT&adsRedirect=true,Anonymous,,positive,0.9203,0.9602,positive,roberta,It works it's cute IPhone 11 and higher compatable,"My old Apple charging cube was getting really hot and wasn't consistently charging my phone so I ordered this one and it arrived the next day. I've used it for about a week and I've had no problems. I've previously bought lots of Onn products and for the most part I've found them dependable. The fast and free shipping straight to my backdoor is an additional plus. I have an IPhone 11 that uses the USB 3 but should I upgrade my phone it'll charge it too! That's another plus! Oh, and it's cute!",,False,0
14668973604,,https://www.walmart.com/ip/onn-32W-Dual-Port-Adapter-USB-A-USB-C-White/14668973604?classType=VARIANT&adsRedirect=true,Anonymous,,positive,0.956,0.978,positive,roberta,Dual port for everything use,"I received the ONN Dual Port USB C / USB wall charger to test in exchange for this review. The charger is really nice, I love the design and that it has ports for cables that I use on a daily basis. The charging speed is really good and it was easy to set up as it's plug and go. There is small light showing it's working which is great but I didn't notice it until I turned the charger right side up. Overall I'm really happy with the charger and would totally buy this again.",,False,0
14668973604,,https://www.walmart.com/ip/onn-32W-Dual-Port-Adapter-USB-A-USB-C-White/14668973604?classType=VARIANT&adsRedirect=true,Anonymous,,positive,0.9249,0.9625,positive,roberta,Love a duo anything!,Best of both worlds when it comes to the charger and wall connects from both options! We loose and always have to switch either chargers or wall plug in because they're all different connections and honestly I get annoyed sometimes because I can't find both matching pairs sometimes! Super easy to just have one wall charger and be able to connect either or! Not only that I can connect and charge two things at once if need be! Color is cute a blue/ light purple and gender neutral if that's the route you go about things!,,False,0
