product_id,product_name,product_url,reviewer_name,rating,sentiment,confidence,score,roberta_label,method,title,review_text,date,verified_purchase,helpful_count
533767006,,https://www.walmart.com/ip/Freshness-Guaranteed-Guacamole-Mild-8-oz-Tub/533767006?classType=REGULAR&athbdg=L1600&from=/search,Anonymous,,negative,0.9315,0.0342,negative,roberta,,Mild is not mild. Has a bite. I did not like. Rather have the fruit instead in its original form.,,False,0
533767006,,https://www.walmart.com/ip/Freshness-Guaranteed-Guacamole-Mild-8-oz-Tub/533767006?classType=REGULAR&athbdg=L1600&from=/search,Anonymous,,negative,0.9586,0.0207,negative,roberta,Horrible,Your better off making the guacamole yourself. It taste like processed guacamole slop.,,False,0
533767006,,https://www.walmart.com/ip/Freshness-Guaranteed-Guacamole-Mild-8-oz-Tub/533767006?classType=REGULAR&athbdg=L1600&from=/search,Anonymous,,negative,0.9263,0.0369,negative,roberta,,couldn't eat it! Super heavy powdered garlic. that was all I could taste.,,False,0
533767006,,https://www.walmart.com/ip/Freshness-Guaranteed-Guacamole-Mild-8-oz-Tub/533767006?classType=REGULAR&athbdg=L1600&from=/search,Anonymous,,negative,0.789,0.1055,negative,roberta,,I like the mildness of it but the taste wasn't all that good.,,False,0
533767006,,https://www.walmart.com/ip/Freshness-Guaranteed-Guacamole-Mild-8-oz-Tub/533767006?classType=REGULAR&athbdg=L1600&from=/search,Anonymous,,positive,0.5631,0.7816,positive,roberta,Good but Expensive,The quality was good. The item is pricey though.,,False,0
533767006,,https://www.walmart.com/ip/Freshness-Guaranteed-Guacamole-Mild-8-oz-Tub/533767006?classType=REGULAR&athbdg=L1600&from=/search,Anonymous,,positive,0.9854,0.9927,positive,roberta,,So good. Fresh and tasty. Even my 6 year old love this Guacamole.,,False,0
533767006,,https://www.walmart.com/ip/Freshness-Guaranteed-Guacamole-Mild-8-oz-Tub/533767006?classType=REGULAR&athbdg=L1600&from=/search,Anonymous,,positive,0.9461,0.9731,positive,roberta,Love this dip,"Love this dip, not to spicy, is not loaded down with a bunch of other stuff just avocado. Like it",,False,0
886829459,,https://www.walmart.com/ip/RUSSELL-STOVER-Valentine-s-Day-Red-Foil-Heart-Assorted-Milk-Dark-Chocolate-Candy-Gift-Box-4-03-oz-7-Pieces/886829459,Anonymous,,positive,0.9824,0.9912,positive,roberta,Yummy chocolate,Ordered it in June for a chocolate craving for Russell Stover's chocolates . It was a Valentines Day box but happily surprised chocolate was in good shape and delicious 🥰 and a GREAT price 👍,,False,0
886829459,,https://www.walmart.com/ip/RUSSELL-STOVER-Valentine-s-Day-Red-Foil-Heart-Assorted-Milk-Dark-Chocolate-Candy-Gift-Box-4-03-oz-7-Pieces/886829459,Anonymous,,positive,0.9881,0.994,positive,roberta,,This is a very good box of chocolates!! I always love the Russell brand of candy! And the box was bigger than I expected so it was worth the value and price. Always a perfect gift for someone!,,False,0
886829459,,https://www.walmart.com/ip/RUSSELL-STOVER-Valentine-s-Day-Red-Foil-Heart-Assorted-Milk-Dark-Chocolate-Candy-Gift-Box-4-03-oz-7-Pieces/886829459,Anonymous,,positive,0.9775,0.9888,positive,roberta,,"Even though these are Valentine chocolates, they are delicious and chewy!",,False,0
886829459,,https://www.walmart.com/ip/RUSSELL-STOVER-Valentine-s-Day-Red-Foil-Heart-Assorted-Milk-Dark-Chocolate-Candy-Gift-Box-4-03-oz-7-Pieces/886829459,Anonymous,,negative,0.5821,0.209,negative,roberta,,well. it had expired a month ago and it had a powdered look to it.,,False,0
886829459,,https://www.walmart.com/ip/RUSSELL-STOVER-Valentine-s-Day-Red-Foil-Heart-Assorted-Milk-Dark-Chocolate-Candy-Gift-Box-4-03-oz-7-Pieces/886829459,Anonymous,,positive,0.4535,0.7267,positive,roberta,Previously Frozen and Dry,"I ordered two of these and though I love boxed candy, these were dry inside and looked like they had been frozen because of discoloration of the chocolate on the outside. Valentine's Day was months ago so I should've figured. Maybe I'll buy them again -- next February!",,False,0
886829459,,https://www.walmart.com/ip/RUSSELL-STOVER-Valentine-s-Day-Red-Foil-Heart-Assorted-Milk-Dark-Chocolate-Candy-Gift-Box-4-03-oz-7-Pieces/886829459,Anonymous,,negative,0.8514,0.0743,negative,roberta,,This was chocolate and should have been in a chilled delivery truck. When I received it was melted and even after refrigeration was white and the quality was gone.,,False,0
886829459,,https://www.walmart.com/ip/RUSSELL-STOVER-Valentine-s-Day-Red-Foil-Heart-Assorted-Milk-Dark-Chocolate-Candy-Gift-Box-4-03-oz-7-Pieces/886829459,Anonymous,,negative,0.5485,0.2258,negative,roberta,don't buy it,"If a company ships chocolate in July, they should make sure it doesn't arrive completely melted.",,False,0
886829459,,https://www.walmart.com/ip/RUSSELL-STOVER-Valentine-s-Day-Red-Foil-Heart-Assorted-Milk-Dark-Chocolate-Candy-Gift-Box-4-03-oz-7-Pieces/886829459,Anonymous,,negative,0.9027,0.0486,negative,roberta,,"very out dated. probably last years. dried out, hard, way past expiration time..",,False,0
886829459,,https://www.walmart.com/ip/RUSSELL-STOVER-Valentine-s-Day-Red-Foil-Heart-Assorted-Milk-Dark-Chocolate-Candy-Gift-Box-4-03-oz-7-Pieces/886829459,Anonymous,,negative,0.9298,0.0351,negative,roberta,,"This order was never received, and nobody would reply to my comments!",,False,0
886829459,,https://www.walmart.com/ip/RUSSELL-STOVER-Valentine-s-Day-Red-Foil-Heart-Assorted-Milk-Dark-Chocolate-Candy-Gift-Box-4-03-oz-7-Pieces/886829459,Anonymous,,negative,0.7649,0.1175,negative,roberta,Delicious But Melted,Ordered wrong time of the year. Candy had melted. Order during cold months only.,,False,0
886829459,,https://www.walmart.com/ip/RUSSELL-STOVER-Valentine-s-Day-Red-Foil-Heart-Assorted-Milk-Dark-Chocolate-Candy-Gift-Box-4-03-oz-7-Pieces/886829459,Anonymous,,positive,0.986,0.993,positive,roberta,"Always Delicious, consistent!","[This review was collected as part of a promotion.] I've always loved Russell Stover chocolates, even as a child many years ago. The quality of the chocolates, the flavors in the assortment and the aesthetically pleasing packaging was very satisfying and met my high expectations for this brand.",,False,0
886829459,,https://www.walmart.com/ip/RUSSELL-STOVER-Valentine-s-Day-Red-Foil-Heart-Assorted-Milk-Dark-Chocolate-Candy-Gift-Box-4-03-oz-7-Pieces/886829459,Anonymous,,positive,0.959,0.9795,positive,roberta,Delicious little luxury in a heart shaped box,[This review was collected as part of a promotion.] I received this box of Russell Stover chocolate candy from Influenster in exchange for my honest review. Nothing says treat more than a heart shaped box of candy. Russell Stover is a trusted brand that has been around for ever. I enjoyed the variety of bite sized chocolates. The quality is great as always.,,False,0
886829459,,https://www.walmart.com/ip/RUSSELL-STOVER-Valentine-s-Day-Red-Foil-Heart-Assorted-Milk-Dark-Chocolate-Candy-Gift-Box-4-03-oz-7-Pieces/886829459,Anonymous,,positive,0.9871,0.9935,positive,roberta,Great Valentines Chocolates!,"[This review was collected as part of a promotion.] These chocolates are the highlight of my valentines, they always taste great and are usually gone the second I bring them into the house, I recommend them for anyone who has a sweet tooth around valentines or wants to brighten up someone's day!",,False,0
886829459,,https://www.walmart.com/ip/RUSSELL-STOVER-Valentine-s-Day-Red-Foil-Heart-Assorted-Milk-Dark-Chocolate-Candy-Gift-Box-4-03-oz-7-Pieces/886829459,Anonymous,,positive,0.928,0.964,positive,roberta,Tastes good,"[This review was collected as part of a promotion.] Russell Stover's is a good value when you want to send an inexpensive gift to a lot of people over the holidays, or just to a few people who to let them know you're thinking of them. There aren't any flavors that really stand out, but it's decent quality, and it's chocolate.",,False,0
886829459,,https://www.walmart.com/ip/RUSSELL-STOVER-Valentine-s-Day-Red-Foil-Heart-Assorted-Milk-Dark-Chocolate-Candy-Gift-Box-4-03-oz-7-Pieces/886829459,Anonymous,,positive,0.7342,0.8671,positive,roberta,A Valentines Day stable since I was little,"[This review was collected as part of a promotion.] At this point, I don't know who hasn't tried these. I picked these up every single Valentine's Day and received them ever since I was just a little girl. There's really nothing bad I can say besides a lot of sugar, but if you're eating chocolate, shouldn't be a problem for you. I will continue buying these forever. If you haven't bought it yet, I don't know what you're waiting for. Highly recommend! My fav is nut caramel.",,False,0
886829459,,https://www.walmart.com/ip/RUSSELL-STOVER-Valentine-s-Day-Red-Foil-Heart-Assorted-Milk-Dark-Chocolate-Candy-Gift-Box-4-03-oz-7-Pieces/886829459,Anonymous,,positive,0.8618,0.9309,positive,roberta,Tastes Like Chocolate!,"[This review was collected as part of a promotion.] Received an assortment of chocolate courtesy of Influenster to sample. 7 pieces, 6 flavors. Nothing to write home about - tastes like chocolate! There was caramel, peanut cluster, strawberry creme, nut caramel, vanilla creme and chocolate butter creme. Mix of milk and dark chocolate. Presentation-wise = nice. Nothing to hate on. Comparable to fancy chocolate. Taste-wise = average. Sometimes chocolate just doesn't taste high-quality and plastic-y, which this one reminded me of. It wasn't horrible - just tasted like cheap grocery store chocolate. But as most chocolate eaters would probably agree in - chocolate is chocolate - can't really mess it up and even bad chocolate tastes like chocolate. These would be a good gift for kiddos on valentines. Or to go along with another gift. They all tasted very similar for the most part. Very sweet and sugary. Size for price could be a lot better. But overall - just your average box or chocolates.",,False,0
886829459,,https://www.walmart.com/ip/RUSSELL-STOVER-Valentine-s-Day-Red-Foil-Heart-Assorted-Milk-Dark-Chocolate-Candy-Gift-Box-4-03-oz-7-Pieces/886829459,Anonymous,,positive,0.9792,0.9896,positive,roberta,Love it!,"[This review was collected as part of a promotion.] I have always thought these boxes were expensive for how much chocolate you get, so that is why I was really exited to see this offer! I overall do think they are very good. My favorite was the vanilla creme!",,False,0
886829459,,https://www.walmart.com/ip/RUSSELL-STOVER-Valentine-s-Day-Red-Foil-Heart-Assorted-Milk-Dark-Chocolate-Candy-Gift-Box-4-03-oz-7-Pieces/886829459,Anonymous,,positive,0.9761,0.988,positive,roberta,Yummy Valentine's chocolates in a beautiful box,[This review was collected as part of a promotion.] These assorted chocolates for Valentine's Day come in a beautifully wrapped package that is small enough to fit under someone's pillow. The chocolates are tasty and not too sweet with some nice variety of flavors. ￼,,False,0
886829459,,https://www.walmart.com/ip/RUSSELL-STOVER-Valentine-s-Day-Red-Foil-Heart-Assorted-Milk-Dark-Chocolate-Candy-Gift-Box-4-03-oz-7-Pieces/886829459,Anonymous,,positive,0.9191,0.9595,positive,roberta,good simple chocolate,[This review was collected as part of a promotion.] these chocolates are good but nothing too amazing. they're good for simple chocolate lovers but there were some flavors that i didn't love. i do like how it tells you exactly which is which.,,False,0
886829459,,https://www.walmart.com/ip/RUSSELL-STOVER-Valentine-s-Day-Red-Foil-Heart-Assorted-Milk-Dark-Chocolate-Candy-Gift-Box-4-03-oz-7-Pieces/886829459,Anonymous,,positive,0.8859,0.9429,positive,roberta,Anniversary candy,"[This review was collected as part of a promotion.] I don't do Valentine's day, however I have bought these for a friend's anniversary, and have been giving them for my anniversary . The texture of the candy is good. They were fresh like the heart.",,False,0
886829459,,https://www.walmart.com/ip/RUSSELL-STOVER-Valentine-s-Day-Red-Foil-Heart-Assorted-Milk-Dark-Chocolate-Candy-Gift-Box-4-03-oz-7-Pieces/886829459,Anonymous,,positive,0.9899,0.9949,positive,roberta,Yummy chocolate!,"[This review was collected as part of a promotion.] I absolutely love these chocolates! They have great, yummy flavors! It's the perfect gift to get someone for the holidays! The packaging is super cute too!",,False,0
886829459,,https://www.walmart.com/ip/RUSSELL-STOVER-Valentine-s-Day-Red-Foil-Heart-Assorted-Milk-Dark-Chocolate-Candy-Gift-Box-4-03-oz-7-Pieces/886829459,Anonymous,,positive,0.9865,0.9933,positive,roberta,Cutest little box,[This review was collected as part of a promotion.] The caramel and chocolate butter cream in this are my favorite! Russell Stover is a go-to for me because their boxes are so cute and they always taste fresh!,,False,0
886829459,,https://www.walmart.com/ip/RUSSELL-STOVER-Valentine-s-Day-Red-Foil-Heart-Assorted-Milk-Dark-Chocolate-Candy-Gift-Box-4-03-oz-7-Pieces/886829459,Anonymous,,positive,0.9881,0.9941,positive,roberta,Great chocolate,"[This review was collected as part of a promotion.] Great candy and always a reliable with taste . The box was pretty , easy to open and fresh . The candy was very delicious and was a joy in my home . I highly recommend",,False,0
886829459,,https://www.walmart.com/ip/RUSSELL-STOVER-Valentine-s-Day-Red-Foil-Heart-Assorted-Milk-Dark-Chocolate-Candy-Gift-Box-4-03-oz-7-Pieces/886829459,Anonymous,,positive,0.9865,0.9933,positive,roberta,Get these yummy chocolates,[This review was collected as part of a promotion.] Loves these candies. Right in time for valentines. Tastes delicious. Fresh as always. Best price In town. Go out and get yall some. Can't go wrong with chocolate,,False,0
886829459,,https://www.walmart.com/ip/RUSSELL-STOVER-Valentine-s-Day-Red-Foil-Heart-Assorted-Milk-Dark-Chocolate-Candy-Gift-Box-4-03-oz-7-Pieces/886829459,Anonymous,,positive,0.9886,0.9943,positive,roberta,Too cute and yum!!,[This review was collected as part of a promotion.] So yum!! Tastes amazing and melts like butter in the mouth! I love how soft and rich the chocolate is and the packaging is cute!! My favorite was the caramel!,,False,0
886829459,,https://www.walmart.com/ip/RUSSELL-STOVER-Valentine-s-Day-Red-Foil-Heart-Assorted-Milk-Dark-Chocolate-Candy-Gift-Box-4-03-oz-7-Pieces/886829459,Anonymous,,positive,0.9878,0.9939,positive,roberta,Great Valentines gift!,[This review was collected as part of a promotion.] Love this box of heart chocolates. It's a great size and you get 7 different flavors. All are really good. This is perfect for a gift. I will be gifting these to my coworkers.,,False,0
886829459,,https://www.walmart.com/ip/RUSSELL-STOVER-Valentine-s-Day-Red-Foil-Heart-Assorted-Milk-Dark-Chocolate-Candy-Gift-Box-4-03-oz-7-Pieces/886829459,Anonymous,,positive,0.9883,0.9942,positive,roberta,Delicious Chocolates!,Russell Stover is by far the best chocolate Heart to give your special someone!,,False,0
886829459,,https://www.walmart.com/ip/RUSSELL-STOVER-Valentine-s-Day-Red-Foil-Heart-Assorted-Milk-Dark-Chocolate-Candy-Gift-Box-4-03-oz-7-Pieces/886829459,Anonymous,,negative,0.5528,0.2236,negative,roberta,,Same price as it would be on valentines …I guess they think we're dumb,,False,0
886829459,,https://www.walmart.com/ip/RUSSELL-STOVER-Valentine-s-Day-Red-Foil-Heart-Assorted-Milk-Dark-Chocolate-Candy-Gift-Box-4-03-oz-7-Pieces/886829459,Anonymous,,neutral,0.7088,0.5,neutral,roberta,Hello,The Valentine candy is for the bus driver or SCHOOL,,False,0
