product_id,product_name,product_url,reviewer_name,rating,sentiment,confidence,score,roberta_label,method,title,review_text,date,verified_purchase,helpful_count
1214964325,,https://www.walmart.com/ip/Homedics-Portable-Full-Body-Vibration-Massager-with-Ergonomic-Easy-Grip-Handle-and-3-Interchangeable-Attachments/1214964325?classType=REGULAR&adsRedirect=true,Anonymous,,neutral,0.5282,0.5,neutral,roberta,massage,"its adequate, would not recommend it not powder full enough",,False,0
16251403073,,https://www.walmart.com/ip/Lindt-Dubai-Style-Chocolate-Bar-5-3OZ/16251403073?classType=REGULAR&adsRedirect=true,Anonymous,,neutral,0.454,0.5,neutral,roberta,,i have tasted different dubai chocolates and this one was the one i liked the least,,False,0
16251403073,,https://www.walmart.com/ip/Lindt-Dubai-Style-Chocolate-Bar-5-3OZ/16251403073?classType=REGULAR&adsRedirect=true,Anonymous,,neutral,0.5292,0.5,neutral,roberta,Barely any filling,"Context: this is the viral Dubai Chocolate bar, while most premium Chocolate bars of equivalent size are $5 this one is $15. So at 3x the price my expectations are reasonably high. The results: the bar had barely any filling and the milk chocolate completely overpowered what little filling there was. For reference I had just had nutty %26 fruity brand Dubai Chocolate bars which had almost 3 times the filling. Chocolate itself was good but could barely make out the pistachio and kadayif which was the whole point of getting this bar vs a milk chocolate bar for 1/3rd of the price.",,False,0
555582083,,https://www.walmart.com/ip/Hershey-s-Special-Dark-Mildly-Sweet-Chocolate-Giant-Candy-Bar-7-56-oz-25-Pieces/555582083?classType=REGULAR&adsRedirect=true,Anonymous,,neutral,0.5389,0.5,neutral,roberta,Hershey compares to more expensive chocolates.,"Hershey's comes in the same ranks as the more expensive brands in my opinion. They are coinsistent at all times. The higher cocoa, the better the bar.",,False,0
555582083,,https://www.walmart.com/ip/Hershey-s-Special-Dark-Mildly-Sweet-Chocolate-Giant-Candy-Bar-7-56-oz-25-Pieces/555582083?classType=REGULAR&adsRedirect=true,Anonymous,,neutral,0.4959,0.5,neutral,roberta,Melted mess,Driver let chocolate bar fall out of bag onto full sun concrete and it melted into a blob of liquid chocolate in minutes. Placing on the bench like she did the cake would have been cooler and shady thus preserving the integrity of the candy bar,,False,0
555582083,,https://www.walmart.com/ip/Hershey-s-Special-Dark-Mildly-Sweet-Chocolate-Giant-Candy-Bar-7-56-oz-25-Pieces/555582083?classType=REGULAR&adsRedirect=true,Anonymous,,neutral,0.5145,0.5,neutral,roberta,,For dark chocolate fans who want a substantial bite.,,False,0
555582083,,https://www.walmart.com/ip/Hershey-s-Special-Dark-Mildly-Sweet-Chocolate-Giant-Candy-Bar-7-56-oz-25-Pieces/555582083?classType=REGULAR&adsRedirect=true,Anonymous,,neutral,0.6854,0.5,neutral,roberta,,got one reg special and one with almonds did not ask for one with almonds and was not asked for a substitute,,False,0
555582083,,https://www.walmart.com/ip/Hershey-s-Special-Dark-Mildly-Sweet-Chocolate-Giant-Candy-Bar-7-56-oz-25-Pieces/555582083?classType=REGULAR&adsRedirect=true,Anonymous,,neutral,0.6917,0.5,neutral,roberta,Reduce sugar content,"Please make one special dark with zero sugar for sugar-free choices. Also, reduce the sugar content of 28% in this special dark to 10% at least while keeping the same price. For a dark chocolate, it has a lot of sugar.",,False,0
555582083,,https://www.walmart.com/ip/Hershey-s-Special-Dark-Mildly-Sweet-Chocolate-Giant-Candy-Bar-7-56-oz-25-Pieces/555582083?classType=REGULAR&adsRedirect=true,Anonymous,,neutral,0.4913,0.5,neutral,roberta,Dark Hersheys,"I usually buy special dark syrup,not as easy to find as I would like Dark always a preference. Have yried several Hersheys Dark candies,when I can find",,False,0
555582083,,https://www.walmart.com/ip/Hershey-s-Special-Dark-Mildly-Sweet-Chocolate-Giant-Candy-Bar-7-56-oz-25-Pieces/555582083?classType=REGULAR&adsRedirect=true,Anonymous,,neutral,0.7846,0.5,neutral,roberta,Not enough almond,"The description says Hershey's with almonds however, it is Hershey's with a couple of slivers of almonds sporadically",,False,0
1204027149,,https://www.walmart.com/ip/Tru-Fru-Grab-Go-Hyper-Dried-Real-Strawberries-in-Dark-Chocolate-2-1-oz/1204027149?classType=VARIANT&from=/search,Anonymous,,neutral,0.7219,0.5,neutral,roberta,,walmart needs to ship all the flavours. and not from a 3rd party,,False,0
1204027149,,https://www.walmart.com/ip/Tru-Fru-Grab-Go-Hyper-Dried-Real-Strawberries-in-Dark-Chocolate-2-1-oz/1204027149?classType=VARIANT&from=/search,Anonymous,,neutral,0.7224,0.5,neutral,roberta,Open item upon receipt,I received my item opened. The package the item came in had no damage yet when I opened it the package was half ripped open.,,False,0
1204027149,,https://www.walmart.com/ip/Tru-Fru-Grab-Go-Hyper-Dried-Real-Strawberries-in-Dark-Chocolate-2-1-oz/1204027149?classType=VARIANT&from=/search,Anonymous,,neutral,0.3723,0.5,neutral,roberta,Pick up in store is best!,"This item was (damaged) melted down into one big blob when I got it. I advise that it's better to pick up this candy at the store!! I'm suppose to receive Walmart Rewards $ for this purchase. So, this needs to be an exchange. Therfore, I had to figure out which location had this item in stock! I ordered this along with my other items on the 3rd. It's the night of the 8th and I'm still waiting for my Walmart Rewards $ for my order.",,False,0
1204027149,,https://www.walmart.com/ip/Tru-Fru-Grab-Go-Hyper-Dried-Real-Strawberries-in-Dark-Chocolate-2-1-oz/1204027149?classType=VARIANT&from=/search,Anonymous,,neutral,0.5281,0.5,neutral,roberta,Bought to try with the cash back,Would be better in milk chocolate. Hardly any strawberries flavor,,False,0
11979182,,https://www.walmart.com/ip/Great-Value-Lactose-Free-Skim-Fat-Free-Milk-Half-Gallon-64-fl-oz/11979182?classType=REGULAR&from=/search,Anonymous,,neutral,0.3813,0.5,neutral,roberta,,I like the store brand so much but sometimes Walmart is out of the fat free and I try to drink the 1% but my stomach complains. It's very popular with lactose intolerance,,False,0
11979182,,https://www.walmart.com/ip/Great-Value-Lactose-Free-Skim-Fat-Free-Milk-Half-Gallon-64-fl-oz/11979182?classType=REGULAR&from=/search,Anonymous,,neutral,0.4368,0.5,neutral,roberta,,friend of mine told me about this milk I was always a 2% or or a full vitamin d gallon milk but I was always clearing my throat maybe a dairy allergy but with this I won't go back to 1% or 2% or any others this is it good milk,,False,0
11979182,,https://www.walmart.com/ip/Great-Value-Lactose-Free-Skim-Fat-Free-Milk-Half-Gallon-64-fl-oz/11979182?classType=REGULAR&from=/search,Anonymous,,neutral,0.5122,0.5,neutral,roberta,,"It was okay except we don't drink whole milk and I requested skim or fat free. Even 1% would have been better than whole milk but we are using it, I'm sure one carton of whole milk isn't going to make that much difference in our diet and if that's all you had it is okay for one time. No problem.",,False,0
11979182,,https://www.walmart.com/ip/Great-Value-Lactose-Free-Skim-Fat-Free-Milk-Half-Gallon-64-fl-oz/11979182?classType=REGULAR&from=/search,Anonymous,,neutral,0.597,0.5,neutral,roberta,,You don't always have it and I'd like you to order more because a lot of older folks can't have the fat.,,False,0
11979182,,https://www.walmart.com/ip/Great-Value-Lactose-Free-Skim-Fat-Free-Milk-Half-Gallon-64-fl-oz/11979182?classType=REGULAR&from=/search,Anonymous,,neutral,0.4599,0.5,neutral,roberta,"Lactose free, skim milk","I don't absolutely have to have lactate, free milk, but I don't drink enough and the regular skin milk spoils before I can finish it. Where is this lactose free skim milk last for much longer time so I can use it up. It might be a little more expensive than just regular milk, but I can use it because it doesn't spoil",,False,0
11979182,,https://www.walmart.com/ip/Great-Value-Lactose-Free-Skim-Fat-Free-Milk-Half-Gallon-64-fl-oz/11979182?classType=REGULAR&from=/search,Anonymous,,neutral,0.5127,0.5,neutral,roberta,,"Ordered 16 items, but didn't get the 1/2 gal Lactose Free, Fat Free Milk",,False,0
11979182,,https://www.walmart.com/ip/Great-Value-Lactose-Free-Skim-Fat-Free-Milk-Half-Gallon-64-fl-oz/11979182?classType=REGULAR&from=/search,Anonymous,,neutral,0.6871,0.5,neutral,roberta,,it is the same as those selling for 3 and 4 times the price,,False,0
11979182,,https://www.walmart.com/ip/Great-Value-Lactose-Free-Skim-Fat-Free-Milk-Half-Gallon-64-fl-oz/11979182?classType=REGULAR&from=/search,Anonymous,,neutral,0.518,0.5,neutral,roberta,,This is my milk . I need this other than going to the bathroom.,,False,0
11979182,,https://www.walmart.com/ip/Great-Value-Lactose-Free-Skim-Fat-Free-Milk-Half-Gallon-64-fl-oz/11979182?classType=REGULAR&from=/search,Anonymous,,neutral,0.5516,0.5,neutral,roberta,,why buy anything else when you can get this quality for the price,,False,0
11979182,,https://www.walmart.com/ip/Great-Value-Lactose-Free-Skim-Fat-Free-Milk-Half-Gallon-64-fl-oz/11979182?classType=REGULAR&from=/search,Anonymous,,neutral,0.6661,0.5,neutral,roberta,Lactose free Fat free milk I ordered 3 as usual,I ordered 3as usual but I only received 2 I have looked at my order and I ordered 3i would appreciate the one to be Replaced and when you inform me it is ready I will pick it up tomorrow after 12: 40p I always order 3 every month,,False,0
11979182,,https://www.walmart.com/ip/Great-Value-Lactose-Free-Skim-Fat-Free-Milk-Half-Gallon-64-fl-oz/11979182?classType=REGULAR&from=/search,Anonymous,,neutral,0.5408,0.5,neutral,roberta,,"Short expiration date, personal shoppers should look at dates,this milk always has a date of 60 days not 2 weeks.",,False,0
11979182,,https://www.walmart.com/ip/Great-Value-Lactose-Free-Skim-Fat-Free-Milk-Half-Gallon-64-fl-oz/11979182?classType=REGULAR&from=/search,Anonymous,,neutral,0.4676,0.5,neutral,roberta,Just like regular milk,This tastes just like regular milk but doesn't upset my stomach. It lasts a lot longer than regular milk too. The prices are a bit steep for a half gallon.,,False,0
11979182,,https://www.walmart.com/ip/Great-Value-Lactose-Free-Skim-Fat-Free-Milk-Half-Gallon-64-fl-oz/11979182?classType=REGULAR&from=/search,Anonymous,,neutral,0.6526,0.5,neutral,roberta,Lactose Froo,Just tastes like Lactaid but a little cheaper,,False,0
11979182,,https://www.walmart.com/ip/Great-Value-Lactose-Free-Skim-Fat-Free-Milk-Half-Gallon-64-fl-oz/11979182?classType=REGULAR&from=/search,Anonymous,,neutral,0.5752,0.5,neutral,roberta,,Use this milk all the time. Sometimes hard to find.,,False,0
11979182,,https://www.walmart.com/ip/Great-Value-Lactose-Free-Skim-Fat-Free-Milk-Half-Gallon-64-fl-oz/11979182?classType=REGULAR&from=/search,Anonymous,,neutral,0.8867,0.5,neutral,roberta,Sour grapes,Got a home deliver on Mar 03. My milks sell by date was Feb 11. So there is that.,,False,0
1007179021,,https://www.walmart.com/ip/Ecetana-Steel-Toe-Boots-for-Men-Industrial-Construction-Anti-puncture-Work-Safety-Shoes/1007179021?classType=VARIANT&athbdg=L1600&from=/search,Anonymous,,neutral,0.4898,0.5,neutral,roberta,casual wear footwear,i dont mind the top and sides of the shoes being squishy and flexible. The problem for me is the bottom of these have no support and are super soft for this style of boot. I push with one finger in the middle of the shoe and it caves right in. I ordered these for going up and down stairs at my job. Not good for stairs or walking across a stone parking lot with marble sized rocks.,,False,0
1007179021,,https://www.walmart.com/ip/Ecetana-Steel-Toe-Boots-for-Men-Industrial-Construction-Anti-puncture-Work-Safety-Shoes/1007179021?classType=VARIANT&athbdg=L1600&from=/search,Anonymous,,neutral,0.4654,0.5,neutral,roberta,Definitely not a oil resistance,"Its suppose to be oil resistance, is not or slippery resistance is not it's good for summertime but not for winter other than that it's good lightweight, and nice looking",,False,0
1007179021,,https://www.walmart.com/ip/Ecetana-Steel-Toe-Boots-for-Men-Industrial-Construction-Anti-puncture-Work-Safety-Shoes/1007179021?classType=VARIANT&athbdg=L1600&from=/search,Anonymous,,neutral,0.3941,0.5,neutral,roberta,Too soft,I like these boots but they are more for casual wear and not work boots. They're too soft and flexible for climbing ladders and scaffolding. Drop a board on your foot and it will hurt because of the softness of the boot. As a hiking boot they're great. Not for construction site work.,,False,0
1007179021,,https://www.walmart.com/ip/Ecetana-Steel-Toe-Boots-for-Men-Industrial-Construction-Anti-puncture-Work-Safety-Shoes/1007179021?classType=VARIANT&athbdg=L1600&from=/search,Anonymous,,neutral,0.7986,0.5,neutral,roberta,,"-the back of heel is not solid, it flexes -upgrade the insoles -they are very light -steel does protect the toes",,False,0
1007179021,,https://www.walmart.com/ip/Ecetana-Steel-Toe-Boots-for-Men-Industrial-Construction-Anti-puncture-Work-Safety-Shoes/1007179021?classType=VARIANT&athbdg=L1600&from=/search,Anonymous,,neutral,0.6541,0.5,neutral,roberta,new shoes,i would think that the shoes would come with a better soal.,,False,0
1007179021,,https://www.walmart.com/ip/Ecetana-Steel-Toe-Boots-for-Men-Industrial-Construction-Anti-puncture-Work-Safety-Shoes/1007179021?classType=VARIANT&athbdg=L1600&from=/search,Anonymous,,neutral,0.6049,0.5,neutral,roberta,Safety is Super,Would be better if they were black. My employer requires black only.,,False,0
1007179021,,https://www.walmart.com/ip/Ecetana-Steel-Toe-Boots-for-Men-Industrial-Construction-Anti-puncture-Work-Safety-Shoes/1007179021?classType=VARIANT&athbdg=L1600&from=/search,Anonymous,,neutral,0.6295,0.5,neutral,roberta,Decent Composite Boots,Boots did not come in and or with a box.,,False,0
6501968987,,https://www.walmart.com/ip/SPIEZ-Men-s-Steel-Toe-Chelsea-Safety-Boots-Non-Slip-Waterproof-Welding-6-inch-Work-Boots-Lightweight-Puncture-Proof-Leather-Shoes-Black-Size-10/6501968987?classType=VARIANT&from=/search,Anonymous,,neutral,0.3738,0.5,neutral,roberta,misleading,the shoe fits and looks great. it was easy to break them in. the cuff of tge shoe can dig into the skin when you wear them. but the reason im leaving 2 stars is because the slip resistance is non-existant. i work in a fast paced open kitchen and needed a pair of shoes that can take a beating and these are the slippery-est shoes ive ever worn. i had my doubts when i saw the soles but decided to give them a shot because of the other promising features. But i cannot recomend these shoes to my fellow chefs and cooks out there.,,False,0
6501968987,,https://www.walmart.com/ip/SPIEZ-Men-s-Steel-Toe-Chelsea-Safety-Boots-Non-Slip-Waterproof-Welding-6-inch-Work-Boots-Lightweight-Puncture-Proof-Leather-Shoes-Black-Size-10/6501968987?classType=VARIANT&from=/search,Anonymous,,neutral,0.494,0.5,neutral,roberta,,Iwould like them better if they where above the calves for height. But they are comfortable. Water goes straight into boots. So as far as waterproof it would work better above calve high.,,False,0
6501968987,,https://www.walmart.com/ip/SPIEZ-Men-s-Steel-Toe-Chelsea-Safety-Boots-Non-Slip-Waterproof-Welding-6-inch-Work-Boots-Lightweight-Puncture-Proof-Leather-Shoes-Black-Size-10/6501968987?classType=VARIANT&from=/search,Anonymous,,neutral,0.5351,0.5,neutral,roberta,,"could use some more arch support, easy on off and protection with the steel toe",,False,0
