product_id,product_name,product_url,reviewer_name,rating,sentiment,confidence,score,roberta_label,method,title,review_text,date,verified_purchase,helpful_count
601927906,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Daily-Cleanser-3-71-fl-oz/601927906?classType=VARIANT&from=/search,Anonymous,,positive,0.7763,0.8882,positive,roberta,Doesn't break me out!,Great everyday cleanser for sensitive skin. Doesn't break my acne prone skin out.,,False,0
601927906,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Daily-Cleanser-3-71-fl-oz/601927906?classType=VARIANT&from=/search,Anonymous,,positive,0.9824,0.9912,positive,roberta,Daily cleanser,I love this product it makes my face soft and clean,,False,0
601927906,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Daily-Cleanser-3-71-fl-oz/601927906?classType=VARIANT&from=/search,Anonymous,,positive,0.8667,0.9334,positive,roberta,"Gentle but effective, doesn't burn my eyes!","Doesn't burn my eyes! Big for me. I have sensitive skin it doesn't irritate at all. I wear mascara that is tough to get off, isn't even waterproof. It isn't elf but is cruelty-free. So many products to remove it were burning or oily. This is the best! Not an offensive smell, just what I have been looking for. Like the bottle too and how I can just get a dab if that is all I need, without wasting it. Great price. Done looking for a cleanser. I use it with the elf round, reusable pads too, just for my eyes. I love those pads.",,False,0
601927906,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Daily-Cleanser-3-71-fl-oz/601927906?classType=VARIANT&from=/search,Anonymous,,positive,0.9769,0.9884,positive,roberta,A good quality affordable cleanser,I use this as my second cleanse and love how gentle it is on my skin. The bottle has lasted me a long time and I feel that it is really good value for money! I would definitely repurchase this. My skin can be sensitive and I haven't had any issues with this.,,False,0
601927906,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Daily-Cleanser-3-71-fl-oz/601927906?classType=VARIANT&from=/search,Anonymous,,positive,0.7927,0.8964,positive,roberta,New to skincare routine and this is perfect,"I am 38 and prone to stress breakouts that lead to picking. I needed to do something. I'm not a regular user of beauty products let alone a whole regimen. However, my skin two weeks in is smooth, vibrant, and breakout free. I use holy hydration cleanser twice a day followed by balance toner, oil control serum, oil control moisturizer, and holy hydration eye cream. Haven't even put on foundation in weeks.",,False,0
601927906,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Daily-Cleanser-3-71-fl-oz/601927906?classType=VARIANT&from=/search,Anonymous,,positive,0.9245,0.9623,positive,roberta,Great on Sensitive Skin,"Really Like this product, simple, Unscented, I'm very moisturizing for my dry skin. But the best part is I did not irritate my sensitive skin at all. Many times when I buy a product to clean my face I end up with red skin right after use and this one did not do that. I'm so glad I finally found a cleanser that works and is gentle. Will be buying again.",,False,0
601927906,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Daily-Cleanser-3-71-fl-oz/601927906?classType=VARIANT&from=/search,Anonymous,,positive,0.9631,0.9816,positive,roberta,Perfect for my sensitive skin,"I recently bought this cleanser because my Superclarity cleanser was out of stock, this is so moisturizing for my sensitive skin and mild rosacea, my skin does not feel tight or dry after using this. It is fragrance free which I love. It is creamy, lathers lightly. I will continue using this and my Superclarity cleanser.",,False,0
601927906,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Daily-Cleanser-3-71-fl-oz/601927906?classType=VARIANT&from=/search,Anonymous,,positive,0.9461,0.9731,positive,roberta,great job.,This cleanser works good. I like using after I used the cleansing balm kinda a double cleanse and my skin feels clean and my pores don't feel clogged at all. I notice when I don't use this my skin doesn't seem to act as well. Also it doesn't irritate my skin.,,False,0
601927906,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Daily-Cleanser-3-71-fl-oz/601927906?classType=VARIANT&from=/search,Anonymous,,positive,0.9819,0.991,positive,roberta,Amazing!,I really like this cleanser sooo much! Perfect for a broken skin barrier and for dry/combination skin as it is very hydrating but still cleans welll! It has great ingredients too and a little airy fragrance that doesn't bother sensitive skin! Highly recommend!!,,False,0
601927906,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Daily-Cleanser-3-71-fl-oz/601927906?classType=VARIANT&from=/search,Anonymous,,positive,0.9831,0.9915,positive,roberta,Great face wash,"This face wash lathers great, smells good, and works well. It's an easy choice to continue to buy this.",,False,0
601927906,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Daily-Cleanser-3-71-fl-oz/601927906?classType=VARIANT&from=/search,Anonymous,,positive,0.9792,0.9896,positive,roberta,Every morning!!,"Love this to gently cleanse my face in the morning, helps hydrate before I apply my skincare and makeup",,False,0
601927906,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Daily-Cleanser-3-71-fl-oz/601927906?classType=VARIANT&from=/search,Anonymous,,positive,0.9808,0.9904,positive,roberta,My Sensitive Skin LOVES THIS,As someone with really sensitive skin this cleanser is hands down the best one I'd ever used. Great for taking off makeup too!,,False,0
601927906,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Daily-Cleanser-3-71-fl-oz/601927906?classType=VARIANT&from=/search,Anonymous,,positive,0.9388,0.9694,positive,roberta,Nice morning cleanser,"Use this cleaser in the morning, nice hydration, doesn't dry your skin out like other competitors cleansers. I follow it up with holy hydration spf.",,False,0
601927906,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Daily-Cleanser-3-71-fl-oz/601927906?classType=VARIANT&from=/search,Anonymous,,positive,0.9759,0.9879,positive,roberta,Great cleanser,"This is my second or third bottle. Great staple that cleans and works well. I wish it was a little thicker, but still good at this price.",,False,0
601927906,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Daily-Cleanser-3-71-fl-oz/601927906?classType=VARIANT&from=/search,Anonymous,,positive,0.9861,0.9931,positive,roberta,Awesome Cleanser!,When used daily this has helped clear up my skin. I love the way my skin feels after my skin care routine.,,False,0
601927906,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Daily-Cleanser-3-71-fl-oz/601927906?classType=VARIANT&from=/search,Anonymous,,positive,0.9881,0.9941,positive,roberta,Recommended!,"Love, love, love, LOVE THIS. Will definitely continue using, buy again and recommend!!! ♥️♥️♥️",,False,0
601927906,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Daily-Cleanser-3-71-fl-oz/601927906?classType=VARIANT&from=/search,Anonymous,,positive,0.9858,0.9929,positive,roberta,Great daily cleanser,"This is my go-to daily cleanser. It's gentle yet effective, and very affordable!",,False,0
601927906,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Daily-Cleanser-3-71-fl-oz/601927906?classType=VARIANT&from=/search,Anonymous,,positive,0.9814,0.9907,positive,roberta,SO. GOOD.,Love this cleanser so much. PLEASE MAKE IT IN A LARGER SIZE!!!,,False,0
601927906,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Daily-Cleanser-3-71-fl-oz/601927906?classType=VARIANT&from=/search,Anonymous,,positive,0.9793,0.9897,positive,roberta,Great cleanser,Never dries my skin. Always fresh and clean! This is perfect for my sensitive skin!,,False,0
601927906,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Daily-Cleanser-3-71-fl-oz/601927906?classType=VARIANT&from=/search,Anonymous,,positive,0.8993,0.9496,positive,roberta,10/10,"Excelente producto,el tamaño es igual a lo que dicen,no tiene mal olor",,False,0
601927906,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Daily-Cleanser-3-71-fl-oz/601927906?classType=VARIANT&from=/search,Anonymous,,positive,0.9815,0.9907,positive,roberta,Awesome,Awesome daily cleanser. Gentle and effective. Even takes off my makeup easily.,,False,0
601927906,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Daily-Cleanser-3-71-fl-oz/601927906?classType=VARIANT&from=/search,Anonymous,,positive,0.8849,0.9424,positive,roberta,Nice,Gentle and hydrating but cleans well. I keep it in my shower,,False,0
601927906,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Daily-Cleanser-3-71-fl-oz/601927906?classType=VARIANT&from=/search,Anonymous,,neutral,0.4805,0.5,neutral,roberta,hdvenejddhbd,very hydrating skdjebskxuhewkdidbenej duevwbskdhebe emdjdvi,,False,0
601927906,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Daily-Cleanser-3-71-fl-oz/601927906?classType=VARIANT&from=/search,Anonymous,,positive,0.9756,0.9878,positive,roberta,Jdjfjfjjfj,OMG SO FOAMY I LOVE IT SO MUCH TOTALLY RECOMMEND 10/10,,False,0
601927906,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Daily-Cleanser-3-71-fl-oz/601927906?classType=VARIANT&from=/search,Anonymous,,positive,0.9449,0.9725,positive,roberta,Love,"I love this cleanser, it doesn't make my skin feel dry at all like others I have used",,False,0
601927906,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Daily-Cleanser-3-71-fl-oz/601927906?classType=VARIANT&from=/search,Anonymous,,positive,0.9889,0.9945,positive,roberta,love this whole collection i'm a huge fan,i love this so much might be one of the favorite things out of the collection!,,False,0
601927906,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Daily-Cleanser-3-71-fl-oz/601927906?classType=VARIANT&from=/search,Anonymous,,positive,0.9741,0.987,positive,roberta,Great cleanser,I love this cleanser for me as I have sensitive skin,,False,0
601927906,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Daily-Cleanser-3-71-fl-oz/601927906?classType=VARIANT&from=/search,Anonymous,,positive,0.9558,0.9779,positive,roberta,My Skin has never been better.,This is the most gentle cleaner that does a great job cleaning while leaving your skin hydrated.,,False,0
601927906,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Daily-Cleanser-3-71-fl-oz/601927906?classType=VARIANT&from=/search,Anonymous,,positive,0.9853,0.9927,positive,roberta,Helps hydrate,"I love this cleanser, it helped with my ache and also was very hydrating",,False,0
601927906,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Daily-Cleanser-3-71-fl-oz/601927906?classType=VARIANT&from=/search,Anonymous,,positive,0.982,0.991,positive,roberta,Great item,My sensitive skin was able to tolerate this cleanser well!,,False,0
601927906,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Daily-Cleanser-3-71-fl-oz/601927906?classType=VARIANT&from=/search,Anonymous,,positive,0.9868,0.9934,positive,roberta,Love it,So amazing very hydrating good price good for sensitive skin,,False,0
601927906,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Daily-Cleanser-3-71-fl-oz/601927906?classType=VARIANT&from=/search,Anonymous,,positive,0.9785,0.9892,positive,roberta,Lovely gentle cleanser,Use this in the shower. It has a suble smell. Itit gentle and non drying on my skin. Small sized bottle so good for travel,,False,0
601927906,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Daily-Cleanser-3-71-fl-oz/601927906?classType=VARIANT&from=/search,Anonymous,,neutral,0.3953,0.5,neutral,roberta,Works great but has a soapy smell,"This product is effective at removing makeup, but it has a scent that may be bothersome to those with smell sensitivities, like myself.",,False,0
601927906,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Daily-Cleanser-3-71-fl-oz/601927906?classType=VARIANT&from=/search,Anonymous,,positive,0.9866,0.9933,positive,roberta,5 stars,This cleanser is so good! I use it every day and I feel like it just works so well. My skin looks so good!,,False,0
601927906,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Daily-Cleanser-3-71-fl-oz/601927906?classType=VARIANT&from=/search,Anonymous,,positive,0.933,0.9665,positive,roberta,Kind of thin but I love it,This formula feels a lot thinner than other hydration cleansers out there but it is super gentle which is nice,,False,0
601927906,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Daily-Cleanser-3-71-fl-oz/601927906?classType=VARIANT&from=/search,Anonymous,,positive,0.9597,0.9799,positive,roberta,Best cleanser,I'm obsessed with this one! My skin is so sensitive and this is by far been the only cleanser that doesn't cause any discomfort on my skin. ￼,,False,0
601927906,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Daily-Cleanser-3-71-fl-oz/601927906?classType=VARIANT&from=/search,Anonymous,,positive,0.7027,0.8513,positive,roberta,Cleanser,I love how you don't have to use like a whole penny of the size of the bottle to clean your face just a dot,,False,0
601927906,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Daily-Cleanser-3-71-fl-oz/601927906?classType=VARIANT&from=/search,Anonymous,,positive,0.9832,0.9916,positive,roberta,Great skincare!,"I've been using this cleanser for about 2 years. It cleans my skin gently without irritation, breakouts, or drying out my face. I LOVE THIS!",,False,0
601927906,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Daily-Cleanser-3-71-fl-oz/601927906?classType=VARIANT&from=/search,Anonymous,,positive,0.9544,0.9772,positive,roberta,Great for the winter,I love using this to wash my face in the winter so the natural oils are not completely stripped leaving my skin dry.,,False,0
601927906,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Daily-Cleanser-3-71-fl-oz/601927906?classType=VARIANT&from=/search,Anonymous,,positive,0.9772,0.9886,positive,roberta,Great,I got a travel size one for my birthday and i used it every day it helped with me ache it was amazing,,False,0
